2023,34040120080201,to_in_007,294
2023,34040560020101,to_in_007,196
2023,34040120030202,to_in_007,250
2023,34040330060012,to_in_007,253
2023,34040510010703,to_in_007,232
2023,34040400030802,to_in_007,228
2023,34040330060802,to_in_007,358
2023,34040120090502,to_in_007,250
2023,34040350060102,to_in_007,222
2023,34040330060304,to_in_007,190
2023,34040380020005,to_in_007,333
2023,34040560010602,to_in_007,177
2023,34040120121101,to_in_007,239
2023,34040330060920,to_in_007,304
2023,34040120060203,to_in_007,238
2023,34040340050405,to_in_007,247
2023,34040120110202,to_in_007,190
2023,34040560010001,to_in_007,335
2023,34040550010103,to_in_007,286
2023,34040400030203,to_in_007,227
2023,34040350070104,to_in_007,271
2023,34040390010001,to_in_007,227
2023,34040330060401,to_in_007,288
2023,34040120110006,to_in_007,178
2023,34040350030001,to_in_007,570
2023,34040340050403,to_in_007,241
2023,34040520020009,to_in_007,289
2023,34040510010103,to_in_007,214
2023,34040340060001,to_in_007,274
2023,34040350120001,to_in_007,270
2023,34040350030102,to_in_007,48
2023,34040330060301,to_in_007,180
2023,34040530021602,to_in_007,197
2023,34040120080401,to_in_007,167
2023,34040120030104,to_in_007,70
2023,34040400040001,to_in_007,366
2023,34040120120705,to_in_007,186
2023,34040120060401,to_in_007,172
2023,34040350070103,to_in_007,187
2023,34040330060005,to_in_007,257
2023,34040560010405,to_in_007,256
2023,34040350010002,to_in_007,243
2023,34040530030101,to_in_007,257
2023,34040560040303,to_in_007,260
2023,34040340050201,to_in_007,269
2023,34040560010304,to_in_007,214
2023,34040520020014,to_in_007,289
2023,34040310010006,to_in_007,244
2023,34040120030103,to_in_007,94
2023,34040550020204,to_in_007,254
2023,34040120110001,to_in_007,190
2023,34040340050003,to_in_007,340
2023,34040340050101,to_in_007,293
2023,34040530021402,to_in_007,260
2023,34040330010001,to_in_007,171
2023,34040350020201,to_in_007,186
2023,34040330060010,to_in_007,443
2023,34040400030201,to_in_007,109
2023,34040330061305,to_in_007,210
2023,34040560040301,to_in_007,265
2023,34040340020001,to_in_007,192
2023,34040510010008,to_in_007,251
2023,34040560010601,to_in_007,249
2023,34040120050201,to_in_007,190
2023,34040120121301,to_in_007,312
2023,34040350030201,to_in_007,288
2023,34040350120003,to_in_007,346
2023,34040330060102,to_in_007,249
2023,34040120120403,to_in_007,234
2023,34040330040001,to_in_007,271
2023,34040120110902,to_in_007,262
2023,34040360040003,to_in_007,245
2023,34040120080001,to_in_007,357
2023,34040530030202,to_in_007,371
2023,34040120110002,to_in_007,212
2023,34040120121110,to_in_007,225
2023,34040340050001,to_in_007,300
2023,34040370020004,to_in_007,295
2023,34040120120702,to_in_007,197
2023,34040400060001,to_in_007,212
2023,34040120110302,to_in_007,219
2023,34040120040104,to_in_007,285
2023,34040530030001,to_in_007,299
2023,34040120030001,to_in_007,269
2023,34040520020007,to_in_007,257
