2023,34040510010009,to_in_005,33.6
2023,34040530020604,to_in_005,15.2
2023,34040560010409,to_in_005,8.8
2023,34040510010007,to_in_005,15.0
2023,34040510010001,to_in_005,62.4
2023,34040510010002,to_in_005,70.2
2023,34040510010103,to_in_005,6.3
2023,34040560010407,to_in_005,6.1
2023,34040520010001,to_in_005,75.3
2023,34040520010101,to_in_005,13.4
2023,34040520020004,to_in_005,36.1
2023,34040520020014,to_in_005,36.6
2023,34040520020005,to_in_005,38.0
2023,34040530020602,to_in_005,12.4
2023,34040530021903,to_in_005,16.3
2023,34040520020002,to_in_005,30.2
2023,34040520020013,to_in_005,34.6
2023,34040520020006,to_in_005,6.9
2023,34040520020016,to_in_005,31.0
2023,34040530020603,to_in_005,11.2
2023,34040530020701,to_in_005,9.0
2023,34040530021901,to_in_005,8.9
2023,34040520020007,to_in_005,39.2
2023,34040520020017,to_in_005,41.4
2023,34040520020018,to_in_005,5.8
2023,34040520020009,to_in_005,53.1
2023,34040520020001,to_in_005,11.7
2023,34040530020702,to_in_005,6.7
2023,34040520020011,to_in_005,6.9
2023,34040520020008,to_in_005,28.7
2023,34040520020012,to_in_005,7.7
2023,34040520020010,to_in_005,58.9
2023,34040530020802,to_in_005,46.8
2023,34040530020801,to_in_005,50.7
2023,34040530021002,to_in_005,6.4
2023,34040530021902,to_in_005,9.7
2023,34040520020003,to_in_005,74.1
2023,34040520020101,to_in_005,28.4
2023,34040520020102,to_in_005,29.8
2023,34040520020103,to_in_005,22.0
2023,34040520020301,to_in_005,23.5
2023,34040520030001,to_in_005,47.2
2023,34040530021001,to_in_005,11.6
2023,34040530021101,to_in_005,11.8
2023,34040530021104,to_in_005,15.7
2023,34040560010402,to_in_005,7.1
2023,34040530010001,to_in_005,66.5
2023,34040530020005,to_in_005,0
2023,34040530020003,to_in_005,38.8
2023,34040530020001,to_in_005,36.1
2023,34040530020004,to_in_005,17.0
2023,34040530021102,to_in_005,10.6
2023,34040530021103,to_in_005,9.4
2023,34040530021201,to_in_005,7.0
2023,34040530021301,to_in_005,32.5
2023,34040530020002,to_in_005,14.2
2023,34040530020101,to_in_005,6.5
2023,34040530020104,to_in_005,4.7
2023,34040530020102,to_in_005,7.0
2023,34040530020105,to_in_005,7.3
2023,34040530020103,to_in_005,4.5
2023,34040530020106,to_in_005,3.1
2023,34040530020201,to_in_005,8.5
2023,34040530020202,to_in_005,11.1
2023,34040530020203,to_in_005,9.9
2023,34040530021401,to_in_005,10.4
2023,34040530021803,to_in_005,5.0
2023,34040530030001,to_in_005,36.4
2023,34040530030011,to_in_005,19.7
2023,34040530030009,to_in_005,23.3
2023,34040530030101,to_in_005,14.7
2023,34040530030801,to_in_005,0
2023,34040530030004,to_in_005,40.4
2023,34040530030014,to_in_005,21.6
2023,34040530030003,to_in_005,44.5
2023,34040530030013,to_in_005,34.5
2023,34040530030006,to_in_005,10.2
2023,34040530030201,to_in_005,31.6
2023,34040530030202,to_in_005,33.5
2023,34040540010302,to_in_005,15.7
2023,34040530030016,to_in_005,16.6
2023,34040530030005,to_in_005,27.0
2023,34040530030015,to_in_005,23.0
2023,34040530030010,to_in_005,40.5
2023,34040530030008,to_in_005,41.8
2023,34040530030702,to_in_005,41.6
2023,34040530030007,to_in_005,27.2
2023,34040530030017,to_in_005,39.4
2023,34040530030002,to_in_005,19.6
2023,34040530030012,to_in_005,19.4
2023,34040530030102,to_in_005,9.8
2023,34040530030701,to_in_005,42.6
2023,34040550020001,to_in_005,21.3
2023,34040550020004,to_in_005,5.1
2023,34040540010002,to_in_005,28.1
2023,34040540010304,to_in_005,11.1
